time_s,outlet_mol_s,E_1_s,F
10330.2489986427,3.71091794285062e-12,7.48086642250258e-06,0.989391310240178
10337.1634892710,3.70048552353072e-12,7.45983563265554e-06,0.989442963912348
10344.0779798992,3.69007941793038e-12,7.43885788882680e-06,0.989494472350712
10350.9924705275,3.67969991195957e-12,7.41793376738434e-06,0.989545835924049
10357.9069611558,3.66934972280430e-12,7.39706874592317e-06,0.989597055022067
10364.8214517840,3.65902885046455e-12,7.37626282444325e-06,0.989648130053412
10371.7359424123,3.64873729494032e-12,7.35551600294458e-06,0.989699061426733
10378.6504330406,3.63847505623163e-12,7.33482828142720e-06,0.989749849550673
10385.5649236688,3.62824213433846e-12,7.31419965989106e-06,0.989800494833879
10392.4794142972,3.61803852926081e-12,7.29363013833618e-06,0.989850997685000
10399.3939049254,3.60786424099870e-12,7.27311971676258e-06,0.989901358512678
10406.3083955537,3.59771926955210e-12,7.25266839517023e-06,0.989951577725562
10413.2228861820,3.58760361492104e-12,7.23227617355914e-06,0.990001655732298
10420.1373768102,3.57751727710550e-12,7.21194305192931e-06,0.990051592941532
10427.0518674385,3.56746025610548e-12,7.19166903028075e-06,0.990101389761910
10433.9663580668,3.55742589713870e-12,7.17144069318949e-06,0.990151046555698
10440.8808486951,3.54741955555565e-12,7.15126883654552e-06,0.990200563676105
10447.7953393233,3.53744150691290e-12,7.13115401584531e-06,0.990249941515586
10454.7098299516,3.52749175121047e-12,7.11109623108890e-06,0.990299180468515
10461.6243205799,3.51757028844834e-12,7.09109548227625e-06,0.990348280929267
10468.5388112082,3.50767711862652e-12,7.07115176940738e-06,0.990397243292215
10475.4533018364,3.49781224174501e-12,7.05126509248227e-06,0.990446067951735
10482.3677924648,3.48797565780382e-12,7.03143545150098e-06,0.990494755302202
10489.2822830930,3.47816736680293e-12,7.01166284646345e-06,0.990543305737988
10496.1967737213,3.46838736874234e-12,6.99194727736967e-06,0.990591719653470
10503.1112643495,3.45863566362208e-12,6.97228874421970e-06,0.990639997443021
10510.0257549778,3.44891225144212e-12,6.95268724701351e-06,0.990688139501016
10516.9402456061,3.43921499295077e-12,6.93313847321805e-06,0.990736146206920
10523.8547362344,3.42954110587095e-12,6.91363681402078e-06,0.990784017905898
10530.7692268626,3.41989452361455e-12,6.89419019881527e-06,0.990831754951136
10537.6837174909,3.41027524618157e-12,6.87479862760155e-06,0.990879357723237
10544.5982081192,3.40068327357201e-12,6.85546210037959e-06,0.990926826602801
10551.5126987474,3.39111860578589e-12,6.83618061714943e-06,0.990974161970428
10558.4271893758,3.38158124282319e-12,6.81695417791103e-06,0.991021364206722
10565.3416800040,3.37207118468392e-12,6.79778278266441e-06,0.991068433692282
10572.2561706323,3.36258843136807e-12,6.77866643140958e-06,0.991115370807711
10579.1706612606,3.35313298287565e-12,6.75960512414652e-06,0.991162175933607
10586.0851518889,3.34370483920665e-12,6.74059886087525e-06,0.991208849450575
10592.9996425171,3.33430400036108e-12,6.72164764159575e-06,0.991255391739213
10599.9141331454,3.32493046633893e-12,6.70275146630801e-06,0.991301803180124
10606.8286237737,3.31557971590981e-12,6.68390122063089e-06,0.991348084122398
10613.7431144020,3.30625361787671e-12,6.66510067189787e-06,0.991394234896639
10620.6576050302,3.29695387105966e-12,6.64635324477261e-06,0.991440255858317
10627.5720956585,3.28768047545863e-12,6.62765893925502e-06,0.991486147374740
10634.4865862868,3.27843343107363e-12,6.60901775534515e-06,0.991531909813217
10641.4010769150,3.26921273790467e-12,6.59042969304300e-06,0.991577543541057
10648.3155675434,3.26001839595175e-12,6.57189475234857e-06,0.991623048925570
10655.2300581716,3.25085040521485e-12,6.55341293326184e-06,0.991668426334062
10662.1445487999,3.24170876569399e-12,6.53498423578282e-06,0.991713676133844
10669.0590394282,3.23259347738916e-12,6.51660865991152e-06,0.991758798692225
10675.9735300564,3.22350454030036e-12,6.49828620564793e-06,0.991803794376513
10682.8880206847,3.21444195442760e-12,6.48001687299205e-06,0.991848663554017
10689.8025113130,3.20540520451153e-12,6.46179962322885e-06,0.991893406588455
10696.7170019413,3.19638897133539e-12,6.44362373331062e-06,0.991938023802881
10703.6314925695,3.18739816907217e-12,6.42549910975437e-06,0.991982515517528
10710.5459831978,3.17843279772185e-12,6.40742575256007e-06,0.992026882086874
10717.4604738261,3.16949285728444e-12,6.38940366172774e-06,0.992071123865403
10724.3749644544,3.16057834775994e-12,6.37143283725736e-06,0.992115241207594
10731.2894550826,3.15168926914833e-12,6.35351327914892e-06,0.992159234467927
10738.2039457109,3.14282562144963e-12,6.33564498740244e-06,0.992203104000885
10745.1184363392,3.13398740466384e-12,6.31782796201793e-06,0.992246850160947
10752.0329269674,3.12517461879095e-12,6.30006220299536e-06,0.992290473302594
10758.9474175957,3.11638726383096e-12,6.28234771033474e-06,0.992333973780307
10765.8619082240,3.10762533978388e-12,6.26468448403608e-06,0.992377351948567
10772.7763988523,3.09888884664971e-12,6.24707252409939e-06,0.992420608161855
10779.6908894805,3.09017508146230e-12,6.22950638159559e-06,0.992463742755814
10786.6053801088,3.08148298737858e-12,6.21198392602703e-06,0.992506756039880
10793.5198707371,3.07281543604575e-12,6.19451094636819e-06,0.992549648336143
10800.4343613654,3.06417242746384e-12,6.17708744261909e-06,0.992592419986702
10807.3488519936,3.05555396163283e-12,6.15971341477973e-06,0.992635071333657
10814.2633426219,3.04696003855273e-12,6.14238886285010e-06,0.992677602719111
10821.1778332502,3.03839065822353e-12,6.12511378683020e-06,0.992720014485162
10828.0923238785,3.02984582064524e-12,6.10788818672003e-06,0.992762306973913
10835.0068145067,3.02132552581786e-12,6.09071206251961e-06,0.992804480527464
10841.9213051350,3.01282977374138e-12,6.07358541422892e-06,0.992846535487915
10848.8357957633,3.00435856441581e-12,6.05650824184796e-06,0.992888472197368
10855.7502863916,2.99591189784115e-12,6.03948054537675e-06,0.992930290997922
10862.6647770199,2.98748977401738e-12,6.02250232481523e-06,0.992971992231680
10869.5792676481,2.97908733391033e-12,6.00556378480117e-06,0.993013576206875
10876.4937582764,2.97070773541373e-12,5.98867129135542e-06,0.993055043219889
10883.4082489047,2.96235182252464e-12,5.97182654589783e-06,0.993096393594992
10890.3227395329,2.95401959524308e-12,5.95502954842842e-06,0.993137627662336
10897.2372301612,2.94571105356905e-12,5.93828029894717e-06,0.993178745752075
10904.1517207895,2.93742619750254e-12,5.92157879745408e-06,0.993219748194363
10911.0662114178,2.92916502704355e-12,5.90492504394917e-06,0.993260635319351
10917.9807020461,2.92092754219209e-12,5.88831903843242e-06,0.993301407457193
10924.8951926743,2.91271374294815e-12,5.87176078090384e-06,0.993342064938043
10931.8096833026,2.90452362931174e-12,5.85525027136342e-06,0.993382608092052
10938.7241739309,2.89635720128286e-12,5.83878750981119e-06,0.993423037249374
10945.6386645591,2.88821445886149e-12,5.82237249624710e-06,0.993463352740163
10952.5531551874,2.88009423897620e-12,5.80600288602701e-06,0.993503554886464
10959.4676458157,2.87199305209001e-12,5.78967164456801e-06,0.993543643977899
10966.3821364439,2.86391472360329e-12,5.77338648352242e-06,0.993583620306429
10973.2966270723,2.85585925351601e-12,5.75714740289023e-06,0.993623484190678
10980.2111177005,2.84782664182818e-12,5.74095440267144e-06,0.993663235949267
10987.1256083288,2.83981688853981e-12,5.72480748286606e-06,0.993702875900819
10994.0400989571,2.83182999365087e-12,5.70870664347407e-06,0.993742404363956
11000.9545895853,2.82386595716139e-12,5.69265188449549e-06,0.993781821657301
11007.8690802136,2.81592477907136e-12,5.67664320593033e-06,0.993821128099478
11014.7835708419,2.80800645938078e-12,5.66068060777856e-06,0.993860324009108
11021.6980614702,2.80011099808964e-12,5.64476409004017e-06,0.993899409704814
11028.6125520985,2.79223839519795e-12,5.62889365271521e-06,0.993938385505218
11035.5270427267,2.78438865070572e-12,5.61306929580365e-06,0.993977251728943
11042.4415333549,2.77655862019533e-12,5.59728468045121e-06,0.994016008672697
11049.3560239832,2.76874867899805e-12,5.58154056329093e-06,0.994054656613889
11056.2705146115,2.76096079788197e-12,5.56584091720850e-06,0.994093195846277
11063.1850052398,2.75319497684710e-12,5.55018574220393e-06,0.994131626677358
11070.0994958681,2.74545121589343e-12,5.53457503827721e-06,0.994169949414624
11077.0139864964,2.73772951502098e-12,5.51900880542838e-06,0.994208164365572
11083.9284771246,2.73002987422972e-12,5.50348704365738e-06,0.994246271837697
11090.8429677529,2.72235229351967e-12,5.48800975296424e-06,0.994284272138492
11097.7574583812,2.71469677289082e-12,5.47257693334895e-06,0.994322165575454
11104.6719490095,2.70706331234319e-12,5.45718858481155e-06,0.994359952456076
11111.5864396377,2.69945191187675e-12,5.44184470735199e-06,0.994397633087854
11118.5009302660,2.69186257149152e-12,5.42654530097029e-06,0.994435207778282
11125.4154208943,2.68429529118748e-12,5.41129036566642e-06,0.994472676834856
11132.3299115226,2.67674497553651e-12,5.39606962952983e-06,0.994510040529558
11139.2444021509,2.66921581799328e-12,5.38089154617626e-06,0.994547299128083
11146.1588927791,2.66170795009390e-12,5.36575638077027e-06,0.994584452926271
11153.0733834074,2.65422137183834e-12,5.35066413331183e-06,0.994621502220878
11159.9878740357,2.64675608322660e-12,5.33561480380095e-06,0.994658447308659
11166.9023646639,2.63931208425870e-12,5.32060839223763e-06,0.994695288486370
11173.8168552922,2.63188937493463e-12,5.30564489862186e-06,0.994732026050766
11180.7313459205,2.62448795525438e-12,5.29072432295366e-06,0.994768660298604
11187.6458365488,2.61710782521796e-12,5.27584666523300e-06,0.994805191526640
11194.5603271770,2.60974898482537e-12,5.26101192545992e-06,0.994841620031628
11201.4748178053,2.60241143407662e-12,5.24622010363440e-06,0.994877946110325
11208.3893084336,2.59509517297168e-12,5.23147119975643e-06,0.994914170059487
11215.3037990618,2.58779851422474e-12,5.21676181241423e-06,0.994950292164109
11222.2182896901,2.58051950771142e-12,5.20208801033796e-06,0.994986312683838
11229.1327803184,2.57326104731171e-12,5.18745562732129e-06,0.995022231884895
11236.0472709467,2.56602313302559e-12,5.17286466336416e-06,0.995058050053673
11242.9617615750,2.55880576485306e-12,5.15831511846659e-06,0.995093767476563
11249.8762522032,2.55160894279413e-12,5.14380699262858e-06,0.995129384439958
11256.7907428315,2.54443266684880e-12,5.12934028585015e-06,0.995164901230248
11263.7052334598,2.53727693701706e-12,5.11491499813127e-06,0.995200318133825
11270.6197240881,2.53014175329892e-12,5.10053112947197e-06,0.995235635437081
11277.5342147163,2.52302711569437e-12,5.08618867987223e-06,0.995270853426409
11284.4487053446,2.51593302420342e-12,5.07188764933204e-06,0.995305972388198
11291.3631959729,2.50885947882606e-12,5.05762803785141e-06,0.995340992608842
11298.2776866012,2.50180647956230e-12,5.04340984543035e-06,0.995375914374732
11305.1921772294,2.49477054522215e-12,5.02922605431270e-06,0.995410737947998
11312.1066678577,2.48775322895964e-12,5.01507979551293e-06,0.995445463577331
11319.0211584860,2.48075574124791e-12,5.00097350923263e-06,0.995480091530685
11325.9356491143,2.47377808208698e-12,4.98690719547183e-06,0.995514622084449
11332.8501397425,2.46682025147682e-12,4.97288085423050e-06,0.995549055515014
11339.7646303708,2.45988224941746e-12,4.95889448550868e-06,0.995583392098768
11346.6791209991,2.45296407590887e-12,4.94494808930632e-06,0.995617632112102
11353.5936116274,2.44606573095107e-12,4.93104166562345e-06,0.995651775831405
11360.5081022557,2.43918721454406e-12,4.91717521446007e-06,0.995685823533066
11367.4225928839,2.43232852668783e-12,4.90334873581618e-06,0.995719775493475
11374.3370835122,2.42548966738239e-12,4.88956222969177e-06,0.995753631989023
11381.2515741404,2.41867063662774e-12,4.87581569608684e-06,0.995787393296097
11388.1660647687,2.41187097714116e-12,4.86210821316189e-06,0.995821059687902
11395.0805553970,2.40508681463350e-12,4.84843197070921e-06,0.995854631407450
11401.9950460253,2.39832178817433e-12,4.83479430475564e-06,0.995888108696117
11408.9095366536,2.39157589776366e-12,4.82119521530116e-06,0.995921491820639
11415.8240272818,2.38484914340150e-12,4.80763470234580e-06,0.995954781047752
11422.7385179101,2.37814152508784e-12,4.79411276588953e-06,0.995987976644194
11429.6530085384,2.37145304282267e-12,4.78062940593235e-06,0.996021078876702
11436.5674991666,2.36478369660601e-12,4.76718462247430e-06,0.996054088012012
11443.4819897949,2.35813348643785e-12,4.75377841551533e-06,0.996087004316861
11450.3964804232,2.35150241231818e-12,4.74041078505545e-06,0.996119828057986
11457.3109710515,2.34489047424703e-12,4.72708173109471e-06,0.996152559502124
11464.2254616798,2.33829767222437e-12,4.71379125363305e-06,0.996185198916012
11471.1399523080,2.33172400625021e-12,4.70053935267049e-06,0.996217746566386
11478.0544429363,2.32516737133371e-12,4.68732178474073e-06,0.996250202705313
11484.9689335646,2.31862710392176e-12,4.67413721218220e-06,0.996282567565564
11491.8834241929,2.31210530424133e-12,4.66098986885771e-06,0.996314841389922
11498.7979148211,2.30560197229241e-12,4.64787975476727e-06,0.996347024435808
11505.7124054494,2.29911710807500e-12,4.63480686991085e-06,0.996379116960644
11512.6268960777,2.29265071158911e-12,4.62177121428847e-06,0.996411119221850
11519.5413867060,2.28620278283472e-12,4.60877278790011e-06,0.996443031476849
11526.4558773342,2.27977332181186e-12,4.59581159074581e-06,0.996474853983060
11533.3703679625,2.27336232852051e-12,4.58288762282554e-06,0.996506586997906
11540.2848585908,2.26696980296067e-12,4.57000088413931e-06,0.996538230778808
11547.1993492190,2.26059574513235e-12,4.55715137468711e-06,0.996569785583186
11554.1138398473,2.25424015503554e-12,4.54433909446894e-06,0.996601251668462
11561.0283304756,2.24790303267024e-12,4.53156404348481e-06,0.996632629292058
11567.9428211039,2.24158064933578e-12,4.51881870501996e-06,0.996663918685406
11574.8573117322,2.23527551597441e-12,4.50610814090108e-06,0.996695120071455
11581.7718023604,2.22898820536821e-12,4.49343350580374e-06,0.996726233694642
11588.6862929887,2.22271871751716e-12,4.48079479972793e-06,0.996757259803399
11595.6007836170,2.21646705242129e-12,4.46819202267365e-06,0.996788198646157
11602.5152742452,2.21023321008058e-12,4.45562517464090e-06,0.996819050471347
11609.4297648735,2.20401719049503e-12,4.44309425562969e-06,0.996849815527399
11616.3442555018,2.19781899366466e-12,4.43059926564002e-06,0.996880494062745
11623.2587461301,2.19163861958945e-12,4.41814020467188e-06,0.996911086325814
11630.1732367584,2.18547606826940e-12,4.40571707272526e-06,0.996941592565039
11637.0877273866,2.17933133970452e-12,4.39332986980019e-06,0.996972013028850
11644.0022180149,2.17320443389481e-12,4.38097859589665e-06,0.997002347965678
11650.9167086432,2.16709441185686e-12,4.36866135811117e-06,0.997032597617409
11657.8311992715,2.16099876566297e-12,4.35637310069413e-06,0.997062762201908
11664.7456898997,2.15492031977338e-12,4.34411951749538e-06,0.997092841939243
11671.6601805280,2.14885907418809e-12,4.33190060851495e-06,0.997122837069169
11678.5746711563,2.14281502890709e-12,4.31971637375282e-06,0.997152747831440
11685.4891617846,2.13678818393039e-12,4.30756681320898e-06,0.997182574465812
11692.4036524128,2.13077853925798e-12,4.29545192688347e-06,0.997212317212039
11699.3181430411,2.12478609488988e-12,4.28337171477627e-06,0.997241976309875
11706.2326336694,2.11881085082607e-12,4.27132617688736e-06,0.997271551999075
11713.1471242977,2.11285280706655e-12,4.25931531321676e-06,0.997301044519393
11720.0616149259,2.10691196361133e-12,4.24733912376446e-06,0.997330454110584
11726.9761055542,2.10098832046041e-12,4.23539760853049e-06,0.997359781012403
11733.8905961825,2.09508187761379e-12,4.22349076751481e-06,0.997389025464604
11740.8050868108,2.08919020385890e-12,4.21161369961839e-06,0.997418187689997
11747.7195774390,2.08331370245730e-12,4.19976721777910e-06,0.997447267897259
11754.6340680673,2.07745380064791e-12,4.18795419917829e-06,0.997476266307824
11761.5485586956,2.07161049843074e-12,4.17617464381593e-06,0.997505183153073
11768.4630493238,2.06578379580578e-12,4.16442855169204e-06,0.997534018664388
11775.3775399521,2.05997369277304e-12,4.15271592280659e-06,0.997562773073150
11782.2920305804,2.05418018933251e-12,4.14103675715961e-06,0.997591446610739
11789.2065212087,2.04840328548419e-12,4.12939105475109e-06,0.997620039508538
11796.1210118370,2.04264298122810e-12,4.11777881558103e-06,0.997648551997927
11803.0355024652,2.03689927656421e-12,4.10620003964942e-06,0.997676984310287
11809.9499930935,2.03117217149254e-12,4.09465472695628e-06,0.997705336677001
11816.8644837218,2.02546166601308e-12,4.08314287750160e-06,0.997733609329449
11823.7789743501,2.01976776012584e-12,4.07166449128538e-06,0.997761802499013
11830.6934649784,2.01408655338593e-12,4.06021170537245e-06,0.997789916389889
11837.6079556066,2.00842132471782e-12,4.04879112977047e-06,0.997817951201943
11844.5224462349,2.00277211590942e-12,4.03740284871998e-06,0.997845907158184
11851.4369368632,1.99713892696071e-12,4.02604686222096e-06,0.997873784481913
11858.3514274914,1.99152175787171e-12,4.01472317027343e-06,0.997901583396430
11865.2659181197,1.98592060864242e-12,4.00343177287739e-06,0.997929304125035
11872.1804087480,1.98033547927283e-12,3.99217267003283e-06,0.997956946891029
11879.0948993763,1.97476636976294e-12,3.98094586173974e-06,0.997984511917712
11886.0093900045,1.96921328011276e-12,3.96975134799813e-06,0.998011999428385
11892.9238806328,1.96367621032228e-12,3.95858912880800e-06,0.998039409646347
11899.8383712611,1.95815516039150e-12,3.94745920416937e-06,0.998066742794900
11906.7528618894,1.95265013032043e-12,3.93636157408221e-06,0.998093999097343
11913.6673525176,1.94715979197533e-12,3.92529356115211e-06,0.998121178767720
11920.5818431459,1.94168278616786e-12,3.91425242538140e-06,0.998148282001347
11927.4963337742,1.93622124073445e-12,3.90324245629101e-06,0.998175308998895
11934.4108244024,1.93077515567510e-12,3.89226365388093e-06,0.998202259975866
11941.3253150308,1.92534453098982e-12,3.88131601815117e-06,0.998229135147761
11948.2398056590,1.91992936667859e-12,3.87039954910172e-06,0.998255934730083
11955.1542962873,1.91452966274143e-12,3.85951424673259e-06,0.998282658938332
11962.0687869156,1.90914541917834e-12,3.84866011104378e-06,0.998309307988011
11968.9832775438,1.90377663598930e-12,3.83783714203528e-06,0.998335882094621
11975.8977681721,1.89842331317433e-12,3.82704533970710e-06,0.998362381473665
11982.8122588004,1.89308545073342e-12,3.81628470405923e-06,0.998388806340643
11989.7267494286,1.88776304866657e-12,3.80555523509167e-06,0.998415156911058
11996.6412400569,1.88245610697378e-12,3.79485693280443e-06,0.998441433400411
12003.5557306852,1.87716194651084e-12,3.78418439629123e-06,0.998467636005531
12010.4702213135,1.87188184681032e-12,3.77354020497110e-06,0.998493764913494
12017.3847119418,1.86661666753799e-12,3.76292609185046e-06,0.998519820326284
12024.2992025700,1.86136640869384e-12,3.75234205692930e-06,0.998545802451876
12031.2136931983,1.85613107027787e-12,3.74178810020764e-06,0.998571711498246
12038.1281838266,1.85091065229007e-12,3.73126422168546e-06,0.998597547673368
12045.0426744549,1.84570515473046e-12,3.72077042136278e-06,0.998623311185218
12051.9571650831,1.84051457759902e-12,3.71030669923959e-06,0.998649002241772
12058.8716557114,1.83533892089577e-12,3.69987305531589e-06,0.998674621051006
12065.7861463397,1.83017818462069e-12,3.68946948959167e-06,0.998700167820894
12072.7006369679,1.82503236877380e-12,3.67909600206695e-06,0.998725642759412
12079.6151275962,1.81990147335508e-12,3.66875259274172e-06,0.998751046074535
12086.5296182245,1.81478510179872e-12,3.65843846217606e-06,0.998776377971475
12093.4441088528,1.80968043558819e-12,3.64814792850204e-06,0.998801638633037
12100.3585994810,1.80459016871730e-12,3.63788642256134e-06,0.998826828241156
12107.2730901093,1.79951430118605e-12,3.62765394435396e-06,0.998851946996544
12114.1875807376,1.79445283299443e-12,3.61745049387988e-06,0.998876995099914
12121.1020713659,1.78940576414246e-12,3.60727607113912e-06,0.998901972751977
12128.0165619942,1.78437309463012e-12,3.59713067613169e-06,0.998926880153445
12134.9310526224,1.77935482445742e-12,3.58701430885757e-06,0.998951717505030
12141.8455432507,1.77435095362435e-12,3.57692696931676e-06,0.998976485007445
12148.7600338790,1.76936148213093e-12,3.56686865750927e-06,0.999001182861401
12155.6745245072,1.76438640997714e-12,3.55683937343510e-06,0.999025811267610
12162.5890151355,1.75942573716299e-12,3.54683911709424e-06,0.999050370426785
12169.5035057638,1.75447946368848e-12,3.53686788848670e-06,0.999074860539637
12176.4179963921,1.74954595199426e-12,3.52692238644469e-06,0.999099281795465
12183.3324870203,1.74462480211668e-12,3.51700180467862e-06,0.999123634369368
12190.2469776486,1.73971754868897e-12,3.50710923686670e-06,0.999147918444352
12197.1614682769,1.73482419171110e-12,3.49724468300893e-06,0.999172134214120
12204.0759589052,1.72994473118310e-12,3.48740814310531e-06,0.999196281872374
12210.9904495335,1.72507916710494e-12,3.47759961715584e-06,0.999220361612816
12217.9049401617,1.72022749947664e-12,3.46781910516053e-06,0.999244373629149
12224.8194307900,1.71538972829820e-12,3.45806660711937e-06,0.999268318115073
12231.7339214183,1.71056585356962e-12,3.44834212303236e-06,0.999292195264293
12238.6484120465,1.70575587529088e-12,3.43864565289950e-06,0.999316005270510
12245.5629026748,1.70095979346200e-12,3.42897719672079e-06,0.999339748327426
12252.4773933031,1.69617760808298e-12,3.41933675449624e-06,0.999363424628744
12259.3918839314,1.69140931915381e-12,3.40972432622583e-06,0.999387034368165
12266.3063745596,1.68665206632324e-12,3.40013414570671e-06,0.999410577719457
12273.2208651879,1.68190784061330e-12,3.39057022665464e-06,0.999434054850328
12280.1353558162,1.67717702602660e-12,3.38103334318329e-06,0.999457465945039
12287.0498464445,1.67245962256315e-12,3.37152349529266e-06,0.999480811190527
12293.9643370728,1.66775563022295e-12,3.36204068298275e-06,0.999504090773730
12300.8788277010,1.66306504900599e-12,3.35258490625356e-06,0.999527304881585
12307.7933183293,1.65838787891228e-12,3.34315616510509e-06,0.999550453701028
12314.7078089576,1.65372411994182e-12,3.33375445953735e-06,0.999573537418998
12321.6222995859,1.64907377209461e-12,3.32437978955032e-06,0.999596556222432
12328.5367902141,1.64443683537065e-12,3.31503215514402e-06,0.999619510298266
12335.4512808424,1.63981330976994e-12,3.30571155631843e-06,0.999642399833439
12342.3657714707,1.63520319529247e-12,3.29641799307357e-06,0.999665225014887
12349.2802620989,1.63060573725317e-12,3.28714994403430e-06,0.999687986024288
12356.1947527273,1.62601913741658e-12,3.27790378412469e-06,0.999710683025526
12363.1092433555,1.62144548032642e-12,3.26868371559159e-06,0.999733316184483
12370.0237339838,1.61688476598269e-12,3.25948973843497e-06,0.999755885681567
12376.9382246120,1.61233699438539e-12,3.25032185265486e-06,0.999778391697186
12383.8527152403,1.60780216553452e-12,3.24118005825124e-06,0.999800834411749
12390.7672058686,1.60328027943009e-12,3.23206435522412e-06,0.999823214005665
12397.6816964969,1.59877133607208e-12,3.22297474357349e-06,0.999845530659342
12404.5961871251,1.59427533546051e-12,3.21391122329935e-06,0.999867784553189
12411.5106777534,1.58979227759537e-12,3.20487379440172e-06,0.999889975867614
12418.4251683817,1.58532216247666e-12,3.19586245688058e-06,0.999912104783025
12425.3396590100,1.58086499010438e-12,3.18687721073595e-06,0.999934171479832
12432.2541496383,1.57642076047854e-12,3.17791805596780e-06,0.999956176138444
12439.1686402665,1.57198759506289e-12,3.16898120562132e-06,0.999978118926175
12446.0831308948,1.56756588844782e-12,3.16006745515413e-06,1.00000000000000
